Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,104603550,No Fresh Positions
28-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,9488000,59277655
28-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,22760850,17021511
28-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5349875,4715772
28-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,90396000,63924065
28-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,105352000,10149916
28-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6009300,9443463
28-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,27413100,41191369
28-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,33101400,23976457
28-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,37177800,80390307
28-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36357450,103627493
28-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1724750,8469109
28-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,775000,3099150
28-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,41838300,109861213
28-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8348250,2708326
28-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,11340000,26459756
28-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5398125,13906181
28-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,145845000,390789865
28-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28441250,57810755
