Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,29148000,No Fresh Positions
26-JUL-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119913612,98470000,No Fresh Positions
26-JUL-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17553000,No Fresh Positions
26-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,23941000,14582456
26-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2741500,7324147
26-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,96240,913657
26-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,53697600,79426060
26-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,48869600,28534640
26-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,10627200,4825563
26-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,26136600,40506406
26-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,54260000,105686631
26-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1098400,8633219
26-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,88203600,50416501
26-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4056125,15249213
26-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24089000,51518752
26-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,195475000,72757312
26-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12824600,73445839
26-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3894604,18639332
26-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,969300,2111801
26-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,20334000,73990861
26-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23379400,30242995
26-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,86041250,437909058
26-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5776750,18424183
26-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,13084500,105195092
26-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,13576750,36943528
26-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3129600,12189528
26-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16177600,5711063
26-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,135112500,48564417
26-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,224523000,129480723
26-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3425250,8746534
26-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,149682000,528970810
26-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,8855000,37301468
26-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13814000,34616421
26-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,55939800,453455227
26-JUL-2023,INE257A01026,BHEL,BHEL,256482590,220878000,22780460
26-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,56952500,31580575
26-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,308350,1342448
26-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,55519200,136994918
26-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2983800,19648126
26-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,14828000,15905100
26-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,104427900,23332008
26-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,16950375,762139
26-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,21844300,9331269
26-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,20108750,55684875
26-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,20051850,81429143
26-JUL-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,124307400,272240416
26-JUL-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2286150,5820355
26-JUL-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5430250,19891612
26-JUL-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8721000,43606780
26-JUL-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4923100,18870274
26-JUL-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,22118400,98742445
26-JUL-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,68045000,72634113
26-JUL-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5233800,20573389
26-JUL-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,20820000,92842423
26-JUL-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,3058000,12664273
26-JUL-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5955300,7227004
