Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-JUN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,99013200,No Fresh Positions
20-JUN-2025,INE376G01013,BIOCON LIMITED.,BIOCON,94007780,84257500,No Fresh Positions
20-JUN-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,104856950,No Fresh Positions
20-JUN-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,13085700,No Fresh Positions
20-JUN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,32047825,7734536
20-JUN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4015250,6050397
20-JUN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,108625100,45694965
20-JUN-2025,INE012A01025,ACC LIMITED,ACC,16266067,10651500,4801263
20-JUN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,25421500,43182969
20-JUN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,37725000,19352857
20-JUN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,30812325,86755782
20-JUN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,44358625,95626318
20-JUN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,2791150,7402709
20-JUN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,47542800,104156713
20-JUN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8123250,2933326
20-JUN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5689600,32110156
20-JUN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5205250,14099056
20-JUN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,94575000,173742432
20-JUN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,29337750,56914255
20-JUN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11133416,12294260
20-JUN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,13980475,38677379
20-JUN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,35792000,73312101
20-JUN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,27471400,25700651
20-JUN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,106616250,415775383
20-JUN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,6968850,16862850
