Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-NOV-2022,INE257A01026,BHEL,BHEL,256482590,244135500,No Fresh Positions
15-NOV-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,41907100,No Fresh Positions
15-NOV-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,21195200,No Fresh Positions
15-NOV-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,487184000,No Fresh Positions
15-NOV-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,19263000,No Fresh Positions
15-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,3852200,34605767
15-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2911000,7154647
15-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,127240,882657
15-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,43362000,89517722
15-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,28693600,48684546
15-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,6863500,8591228
15-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,30126750,21526737
15-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,106444375,29940923
15-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,694000,9038273
15-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,21620000,1727208
15-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,107773200,30847908
15-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4323250,14982088
15-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,47169500,28438252
15-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,141795000,126323312
15-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11589800,74680639
15-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2493700,14406752
15-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,186300,2894841
15-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,13268000,80851966
15-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,34313000,19309395
15-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,126132000,390140035
15-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2793500,21545395
15-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,14387000,103922963
15-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,10519375,40000201
15-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4741200,10577928
15-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,20696000,1627906
15-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,132071400,51602018
15-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,205247250,148756473
15-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4807825,7363959
15-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,162991500,515661310
15-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10732700,35432653
15-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17220000,31210421
15-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,65325800,441854299
15-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,46641700,41719681
15-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,349950,1300848
15-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,40383000,153430138
15-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4584400,18047526
15-NOV-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,19714900,10498935
15-NOV-2022,INE476A01014,CANARA BANK,CANBK,134484114,90614700,37145208
15-NOV-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,8417175,9295054
15-NOV-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,16737000,14494163
15-NOV-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,13010000,62695155
15-NOV-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,17200300,83981359
15-NOV-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,139045200,257502616
15-NOV-2022,INE591G01017,COFORGE LIMITED,COFORGE,7308731,1876500,5066794
15-NOV-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3226300,22095562
15-NOV-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,17644000,34683780
15-NOV-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,5443200,18315471
15-NOV-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,7024500,110722932
15-NOV-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,29120000,111401132
15-NOV-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5383200,20423989
15-NOV-2022,INE016A01026,DABUR INDIA LTD,DABUR,116101456,20780000,89516383
15-NOV-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,2131000,13589053
15-NOV-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4982500,9085151
15-NOV-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,9898950,14340182
15-NOV-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1224250,6186626
15-NOV-2022,INE271C01023,DLF LIMITED,DLF,124016568,57137850,60677889
15-NOV-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,4531125,18564689
15-NOV-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,10434725,15954494
15-NOV-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,2802800,3563302
15-NOV-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,67744800,19473812
15-NOV-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,148420000,247576458
15-NOV-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,34538400,23623162
15-NOV-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,119599650,476911430
15-NOV-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,14508700,14095888
15-NOV-2022,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,276277500,195069958
15-NOV-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,9151000,62316870
15-NOV-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,8196825,13733227
15-NOV-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,12368000,14295503
15-NOV-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,11069875,60193127
15-NOV-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,8892500,57969659
15-NOV-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9792500,41356751
15-NOV-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,8791350,6996717
15-NOV-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,6349500,41857829
15-NOV-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,27482000,173868841
15-NOV-2022,INE001A01036,HDFC LTD,HDFC,363466127,27307800,317985020
15-NOV-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15871108,2907900,12169652
15-NOV-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,675442828,109470350,532200336
15-NOV-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196017650,37811400,148405367
15-NOV-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066810,7027800,17735669
15-NOV-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292136971,66529025,211001097
15-NOV-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,35824200,26383822
15-NOV-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,32564700,88978864
15-NOV-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13722300,156361596
15-NOV-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,33135,386837
15-NOV-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,70336000,6202519
15-NOV-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1156832739,164937175,934053927
15-NOV-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050269,6260675,42237080
15-NOV-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76684492,14542500,58307767
15-NOV-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1081010000,444969519
15-NOV-2022,INE043D01016,IDFC LIMITED,IDFC,319446056,162660000,140813753
15-NOV-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790479999,350280000,400675999
15-NOV-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,86531250,83747551
15-NOV-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,19603375,53546701
15-NOV-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,87723642,79091467
15-NOV-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,35426400,6721215
15-NOV-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3096347,529350,2412179
15-NOV-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21637383,7138800,13416713
15-NOV-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117708434,45797850,66025162
15-NOV-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167015920,24077200,134587924
15-NOV-2022,INE009A01021,INFOSYS LIMITED,INFY,614813098,47587200,536485243
15-NOV-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18778041,9516500,8322638
15-NOV-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,157959750,1143357586
15-NOV-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2915250,22976381
15-NOV-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,39380250,10177037
