Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
15-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,11465650,8813136.269549,57022440
15-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4037750,2082470.37422375,6176206
15-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,135487100,86535550.030984,541263270
15-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,862450,411656.944931,1410363
15-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,20007750,11837866.37377125,76354280
15-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14430200,10411444.85601875,12352018
15-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10661850,7155064.304486,16817742
15-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,119773700,64060178.69475525,23884618
15-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,114767800,68342040.291904,109388282
15-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,213085500,108904263.46168,522258371
15-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,88526250,46580136.8417655,34114250
15-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,38389600,22408979.981856,20190324
15-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,15620625,11103236.41162875,32148193
15-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,153184500,81260768.8068975,470047304
15-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,478750,367400.20039575,1204896
15-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,66103950,42232727.0835805,157806025
15-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6065150,3498190.3752885,6357958
15-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1264750,721364.5816665,2741211
15-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,22042650,14440167.84778175,43779354
15-APR-2026,INE647A01010,SRF LTD,SRF,19721628,6921000,4110102.135294,14625444
15-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,31156650,19796700.174317,95871406
15-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3022250,2033369.889493,7204782
15-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,663743625,339722625.23651975,1385046773
15-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,66097200,50810851.866692,319188363
15-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,17599450,13528238.7149405,48670880
15-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3019200,1541052.042616,3438796
15-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,124613000,62214473.881861,99103314
15-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,384615000,202024243.348395,794859179
15-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,11064000,6798879.091264,18988454
15-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,67368700,36278546.08855175,109289320
15-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27990600,18728943.79857,72046691
15-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3273600,2610435.227418,12816671
15-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15976625,9890627.6883025,29766489
15-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,112554400,58844331.229528,242537691
15-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4305500,3194444.1800175,6995259
15-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5074925,3340308.9804785,20073411
15-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12671200,7477641.209148,24433321
15-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10734150,8305777.72099575,22335244
15-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3393000,2490945.1991745,9853833
15-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,169681050,102414991.556077,172174635
15-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,20406400,13375446.006996,23529450
15-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6976750,4809693.1996795,21166739
15-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,46962945,29556414.5101104,50423160
15-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,65748375,48225434.05324625,147251546
15-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,104717850,52558202.2889645,190162463
15-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,31326150,22305751.415192,283431539
15-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20539500,11110187.1485525,12767710
15-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8533700,5121283.68530075,9543218
15-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,404787000,237317085.30275,169957488
15-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1705835000,1134812776.931757,2119060743
15-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,14605200,9273162.801735,14629660
