Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,81117400,No Fresh Positions
12-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,245160000,No Fresh Positions
12-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,49485700,No Fresh Positions
12-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20379200,No Fresh Positions
12-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,207945000,No Fresh Positions
12-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,80185000,No Fresh Positions
12-FEB-2024,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,31908000,No Fresh Positions
12-FEB-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52962900,No Fresh Positions
12-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,39846000,No Fresh Positions
12-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,172832200,No Fresh Positions
12-FEB-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,505256000,No Fresh Positions
12-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,264200000,No Fresh Positions
12-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,180897000,No Fresh Positions
12-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,26680000,12203102
12-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2139750,7925897
12-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,274080,735817
12-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,117487800,35748839
12-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,8593800,6858963
12-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,27990900,31336631
12-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,63224000,76760943
12-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1867000,7959636
