Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-JUL-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,35357900,No Fresh Positions
15-JUL-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,6942800,31495791
15-JUL-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1290250,8775397
15-JUL-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,63160,946737
15-JUL-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,33296400,99507670
15-JUL-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,16811600,60584568
15-JUL-2022,INE012A01025,ACC LIMITED,ACC,17078428,7369500,8855006
15-JUL-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,32931000,19479854
15-JUL-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,94021250,42364067
15-JUL-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,358200,9379602
15-JUL-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9864000,13483208
15-JUL-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,89591400,49132803
15-JUL-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3335875,15969959
15-JUL-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29680000,45927752
15-JUL-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,93335000,174737712
15-JUL-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,10692000,75603979
15-JUL-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,919875,15979437
15-JUL-2022,INE100A01010,ATUL LTD,ATUL,3258166,129075,2966182
15-JUL-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,11632000,74321729
15-JUL-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20710000,32912395
15-JUL-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,88244400,427270700
15-JUL-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,4617250,20802262
15-JUL-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2222300,9607962
15-JUL-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,8982500,41379601
15-JUL-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1782300,13536828
15-JUL-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,15836800,6487106
15-JUL-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,39486600,144176901
15-JUL-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,168099750,185903973
15-JUL-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2398000,9089784
15-JUL-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,52535000,173682603
15-JUL-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,8972700,37187759
15-JUL-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11922000,36508421
15-JUL-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,88229350,403895467
15-JUL-2022,INE257A01026,BHEL,BHEL,256482590,170520000,73138460
15-JUL-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,21661400,66699145
15-JUL-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,195500,1455298
15-JUL-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,31878000,160636118
15-JUL-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3273200,19358726
15-JUL-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,15867800,15713600
15-JUL-2022,INE476A01014,CANARA BANK,CANBK,134484114,74479500,53280408
15-JUL-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4023825,13688689
15-JUL-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,9720000,21482663
15-JUL-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,14140000,61448435
15-JUL-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,14029600,87095238
15-JUL-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,96826800,299721016
15-JUL-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1457850,5475609
15-JUL-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3355450,21966412
15-JUL-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12412000,39915780
15-JUL-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2769900,20913961
15-JUL-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,5545500,107655282
15-JUL-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,15490000,125031132
15-JUL-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3051600,22755589
15-JUL-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,20665000,88908057
15-JUL-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1414000,14287053
15-JUL-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,4292000,9775651
15-JUL-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3788100,20451032
15-JUL-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1255500,6151681
15-JUL-2022,INE271C01023,DLF LIMITED,DLF,124016568,56466300,61349439
15-JUL-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,4609000,18475287
15-JUL-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,6454700,19928331
15-JUL-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,14172719,4027650,9436433
15-JUL-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,33328800,53889812
15-JUL-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,161220000,212954401
15-JUL-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,19650800,38489732
15-JUL-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,49849200,354110744
