Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-JUN-2022,INE271C01023,DLF LIMITED,DLF,124016568,66064350,51751389
24-JUN-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,3798625,19285662
24-JUN-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,5675250,20707781
24-JUN-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14172719,4140400,9323683
24-JUN-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34696800,52521812
24-JUN-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,131430000,242744401
24-JUN-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,22768200,35372332
24-JUN-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,75048300,328911644
24-JUN-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10446600,18157988
24-JUN-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,226035000,245312458
24-JUN-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,12117300,5250993
24-JUN-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,11154500,60303133
24-JUN-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,6758700,15196660
24-JUN-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,11117300,16221874
24-JUN-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,18353525,52952888
24-JUN-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,3936100,62926059
24-JUN-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,15930000,35219251
24-JUN-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,5079175,10708892
24-JUN-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,9351000,38802347
24-JUN-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,33978000,167372841
24-JUN-2022,INE001A01036,HDFC LTD,HDFC,362605655,34237200,310238172
24-JUN-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13304083,5442700,7196178
24-JUN-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,670559923,95668100,541363826
24-JUN-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187279535,30648200,147267358
24-JUN-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26073972,10649400,14120873
24-JUN-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292328646,102415250,175296963
24-JUN-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,33574400,28633622
24-JUN-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,43005600,78537964
24-JUN-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,19231200,150852696
24-JUN-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,22500,397472
24-JUN-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1126043536,138894250,930847109
24-JUN-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51009524,4870075,43588972
24-JUN-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76436663,9015750,63599079
24-JUN-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1369760000,156219519
24-JUN-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,142890000,160432828
24-JUN-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789754164,471315900,278950555
24-JUN-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179204844,81018750,89225851
24-JUN-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,18929625,54220451
24-JUN-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,41177236,125637873
24-JUN-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,22979600,19168015
24-JUN-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,650250,2278770
24-JUN-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,5638100,12831240
24-JUN-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117592374,45566100,66146655
24-JUN-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,175117259,27907600,138453796
24-JUN-2022,INE009A01021,INFOSYS LIMITED,INFY,728266118,69725400,622127412
24-JUN-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18604269,1587750,16086305
24-JUN-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,108446000,759098890
24-JUN-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1190200,24701431
24-JUN-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,27608000,21949287
24-JUN-2022,INE154A01025,ITC LTD,ITC,2461752781,208313600,2130351541
24-JUN-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80691427,62685000,13971855
24-JUN-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8372539,792675,7161237
24-JUN-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,264331676,70025850,181089242
24-JUN-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76290039,17990000,54485537
24-JUN-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293819472,25806000,253322498
24-JUN-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,166961113,108997736,49615321
24-JUN-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7346155,2160375,4818472
24-JUN-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,9353700,64906039
24-JUN-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,39102000,18129895
24-JUN-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277366426,28203025,235295079
24-JUN-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9097224,2536200,6106162
24-JUN-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5509053,2785200,2448400
24-JUN-2022,INE326A01037,LUPIN LIMITED,LUPIN,48373984,16277500,29677784
24-JUN-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184601471,39886000,135485397
24-JUN-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117711154,46284000,65541596
24-JUN-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109924053,48345000,56082850
24-JUN-2022,INE196A01026,MARICO LIMITED,MARICO,104463798,16554400,82686208
24-JUN-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,8779700,16261596
24-JUN-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,19760625,39976073
24-JUN-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,4128300,5543234
24-JUN-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5136083,2364100,2515178
24-JUN-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,58862703,2309450,53610117
24-JUN-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6032200,6636054
24-JUN-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,4287200,7909285
24-JUN-2022,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,287695008,53059500,220250757
24-JUN-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16603110,2695700,13077254
24-JUN-2022,INE883A01011,MRF LTD,MRF,611164,146860,433745
24-JUN-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376278,7162875,13144589
24-JUN-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32597966,4331200,26636867
24-JUN-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,114512000,55507367
24-JUN-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15909149,3105000,12008691
24-JUN-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6966685,762975,5855375
24-JUN-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,40128000,90671971
24-JUN-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,500800,6320320
24-JUN-2022,INE584A01023,NMDC LTD.,NMDC,229794455,115360600,102944132
24-JUN-2022,INE733E01010,NTPC LTD,NTPC,948263976,169215900,731634877
24-JUN-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,5378800,16932385
24-JUN-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4639053,348125,4058975
24-JUN-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1033874987,199091200,783090037
24-JUN-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,127440,991696
24-JUN-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26787004,5671600,19776053
24-JUN-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10026716,780900,8744480
24-JUN-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,28902000,113598016
24-JUN-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,69843000,150897029
24-JUN-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30555451,4900500,24127178
24-JUN-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16148309,2043000,13297893
24-JUN-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,432256000,129553075
24-JUN-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9539198,1577400,7484838
24-JUN-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,101385004,543530029
24-JUN-2022,INE191H01014,PVR LIMITED,PVR,10124565,3972727,5645609
24-JUN-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,13617000,23996696
24-JUN-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27255101,5740050,20152295
24-JUN-2022,INE020B01018,REC LIMITED,RECLTD,187084550,71148000,106582322
24-JUN-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,647112908,75668500,539088762
24-JUN-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,205861750,68821201
24-JUN-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57369646,10381200,44119963
24-JUN-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89066637,12810750,71802555
24-JUN-2022,INE062A01020,STATE BANK OF INDIA,SBIN,748246101,137373000,573460795
24-JUN-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,460250,2106830
24-JUN-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2168650,14747114
24-JUN-2022,INE647A01010,SRF LTD,SRF,29168605,5606250,22103924
24-JUN-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,39793856,5739200,32064963
24-JUN-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12463464,5514300,6325990
24-JUN-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,33310200,174207882
24-JUN-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23175068,1532550,20483764
24-JUN-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,15096000,14925391
24-JUN-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,4824500,17451005
24-JUN-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120206495,12147075,102049095
24-JUN-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355955399,156322500,181835129
24-JUN-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,193515750,129119826
24-JUN-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,161434277,74175250,79187313
24-JUN-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,20421900,172174507
24-JUN-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,125826829,42375600,77159887
24-JUN-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,16150500,63304505
24-JUN-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,1155000,8090020
24-JUN-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5734500,36668458
24-JUN-2022,INE849A01020,TRENT LTD,TRENT,44787024,5958775,36588897
24-JUN-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,46740920,19864600,24539274
24-JUN-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1666700,12040662
24-JUN-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23062715,5556200,16353379
24-JUN-2022,INE628A01036,UPL LIMITED,UPL,109328484,36645700,67216359
24-JUN-2022,INE205A01025,VEDANTA LIMITED,VEDL,223631136,123420300,89029279
24-JUN-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,9085500,34734439
24-JUN-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,848950,5177461
24-JUN-2022,INE075A01022,WIPRO LTD,WIPRO,293086027,82398400,196033325
24-JUN-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,129438000,45779891
24-JUN-2022,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,51441633,18004600,30864951
