Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,22028800,No Fresh Positions
20-SEP-2023,INE257A01026,BHEL,BHEL,256482590,219744000,No Fresh Positions
20-SEP-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,27532900,No Fresh Positions
20-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,34109600,No Fresh Positions
20-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,63059400,No Fresh Positions
20-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,77662800,No Fresh Positions
20-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,91596000,No Fresh Positions
20-SEP-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,525984000,No Fresh Positions
20-SEP-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,154188000,No Fresh Positions
20-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,25986000,12823149
20-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3105750,6959897
20-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,120240,889657
20-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,82101600,70210041
20-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,61113000,18247258
20-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9927300,5525463
20-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,22414500,47648506
20-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,82865600,69441606
20-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1253400,8478219
20-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,100951200,37783120
20-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4868375,14436963
20-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,37707700,37900052
20-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,199075000,69157312
20-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,11028400,75242269
20-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6672060,15861876
20-SEP-2023,INE100A01010,ATUL LTD,ATUL,3243265,522150,2558951
20-SEP-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21192000,73184216
20-SEP-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25262600,28359795
20-SEP-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,73255625,448336538
20-SEP-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,7413750,16786180
20-SEP-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,20286500,98071423
20-SEP-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,8909500,41745937
20-SEP-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3324900,11994228
20-SEP-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,126707500,56973202
20-SEP-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,246536550,107467173
20-SEP-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3854250,8317534
20-SEP-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,192802500,485850310
20-SEP-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,17817800,28338668
20-SEP-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17759000,30671421
20-SEP-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,70541300,440029712
20-SEP-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,63092500,25569436
20-SEP-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,169300,1481498
20-SEP-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,59873400,132640718
20-SEP-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5084200,17547726
20-SEP-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,26264000,4530844
20-SEP-2023,INE476A01014,CANARA BANK,CANBK,134484114,121934700,5825208
20-SEP-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9109425,8603089
20-SEP-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,22771250,53065167
20-SEP-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,21074950,80757693
20-SEP-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,288384600,143292569
20-SEP-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,3592800,4924043
20-SEP-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4088350,21233512
20-SEP-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14907000,37420780
20-SEP-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,2850400,20948612
20-SEP-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,25362000,96177066
20-SEP-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,69505000,71174113
20-SEP-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,8726400,17080920
20-SEP-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,27211250,86483703
20-SEP-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,2446500,13275662
20-SEP-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5170500,8011804
20-SEP-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,4113000,20133276
20-SEP-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,3933400,3531388
20-SEP-2023,INE271C01023,DLF LIMITED,DLF,124016568,63759300,54056439
20-SEP-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,4406500,18725772
20-SEP-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,6911275,19516465
20-SEP-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,4330150,2052496
