Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
20-JUL-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,116975000,57535351.776875,45093666
20-JUL-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,7421700,3170168.80533,15435740
20-JUL-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,498775,226889.11604,728668
20-JUL-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,85420725,44903368.42896325,245816339
20-JUL-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3681500,2325347.40356375,14648597
20-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,22842000,9543671.664514,48579808
20-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,15950550,7766604.5765845,27571185
20-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,596085750,389481087.31312,89618571
20-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,26251825,10025050.8646455,15290074
20-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,40601100,22539478.4567655,74223265
20-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,21806875,15034564.44753125,46582025
20-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,25992150,14429499.53310775,52555346
20-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,147876300,74364553.7694305,249394361
20-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,15541200,7226417.828896,4801941
20-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,34678800,19754453.58497625,29960238
20-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,8891850,4774259.9964325,8758700
20-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,37656250,22307898.2514875,26749395
20-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,77771950,58522436.1488805,33235433
20-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7247000,4938436.541488,14417053
20-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,56893750,32976456.7452875,45567105
20-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,7404475,5017101.74706375,6786800
20-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,72676875,30682679.8953325,75993975
20-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,8026900,4377288.941023,8543221
20-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,6853250,2519111.666122,3660018
20-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,80906750,51511121.9180845,39927611
20-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,12894300,5541557.9817585,16048665
20-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,49125625,15756734.99531875,66969598
20-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,8307200,4457880.22785,13800500
20-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,284399150,163174679.49726075,1146954955
20-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,56975400,25209048.887418,40204911
20-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,178932500,103037033.0958,244557743
20-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,541925,243967.6766475,456073
20-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,16771000,12248220.369906,37119693
20-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,131403250,79862737.8894255,346202439
20-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,15789375,12000585.86998125,9452522
20-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,221888700,128807239.51872925,377865196
20-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,3149575,1864143.885848,4166499
20-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,15069500,10969359.78247,57484364
20-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,14727375,7966849.78210275,12780261
20-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,17211250,12637207.44823,23517953
20-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4109750,2028728.398045,15849720
20-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11161650,5779824.0339435,21248517
20-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,22566000,11614248.92193,24641147
20-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,70688400,34605863.043692,115639039
20-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,14137800,7331275.150726,21744498
20-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,538666700,335514816.0726145,1358348049
20-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,87032000,50154821.614009,102881261
20-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,11185350,5833327.124394,12777399
20-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,86684500,56647819.76458,151072820
20-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,83758050,44393153.3968875,92343356
20-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,36770700,22911936.541827,69429582
20-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,67256175,31296505.106303,138727742
20-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,8915775,4527472.44815725,15735272
20-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,190425200,127748739.575165,566279867
20-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,14733875,7192344.510708,23518303
20-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,43325150,22736770.35364725,33430384
20-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8853322350,6182920365.823866,3232958295
20-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,623604625,407340146.04304025,327973830
20-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,141753450,81964595.60441,44760695
20-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,40625000,29305040.4318,55951693
20-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,37060000,16712907.0428,33506142
20-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,13035900,7005750.6196245,25182255
20-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,58717400,38399472.741884,50294692
20-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,146244200,104528142.247145,78581636
20-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,230051600,121999406.7449,334341557
20-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,202560000,121178333.97408,16294937
20-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,284041875,161577961.18315625,489080706
20-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,153890725,66793951.32587825,46266650
20-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,255750775,94530501.309648,181267186
20-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,335992050,179690890.380339,1010313704
20-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22303750,14645089.28776875,30032037
20-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,367960650,201053316.9765815,277640362
20-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,42628050,25106279.261014,62183824
20-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,55931850,42464932.8056465,84134273
20-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,43531250,20397051.1024625,35441138
20-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,144367650,38389034.734803,16259396
20-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,4187050,2190118.859632,6664774
20-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,11934700,5320592.99535825,13644653
20-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,334962000,219516281.72048,574417261
20-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,49011000,15080897.158889,8311753
20-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,30777650,17871741.017421,37906301
20-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,36818000,24634069.11661,18289852
20-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,48557600,22386895.48981,40704956
20-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,31050000,14956973.24420625,24513618
20-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,37128525,16836999.3450665,112471577
20-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,113937750,52206180.0514025,69183283
20-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,7457550,3546886.342818,9747214
20-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9669600,5347640.4599465,29275075
20-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30605600,19077611.54258,98124369
20-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,77814000,59958351.48521,18136452
20-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,5226250,3032754.92315,13050894
20-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,26157600,15077731.04336,60547708
20-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,7918800,2836504.556346,14320051
20-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,19191900,10818600.068064,94967320
20-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11879550,5309036.24950475,5486976
20-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,20496375,8797045.1944025,27471212
20-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,11478400,8711262.962816,23664595
20-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,252217650,151631175.4713685,507267775
20-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9410825,5853840.74704325,21566309
20-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7547100,4952232.4141155,11602111
20-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,11926750,7001233.17942625,8246922
20-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,9117500,5938764.45326875,19581261
20-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,99264375,50665716.83405625,76848808
20-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,25812050,15426581.9920155,42230451
20-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,189579000,115964855.58391,31185113
20-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,21571000,13052985.922765,67290645
20-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,255586250,116981412.44692,349690176
20-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,515821500,383291526.28216,107894122
20-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,217555500,139858038.892445,451822667
20-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3925000,1905165.03316,9994267
20-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,75396875,48228901.2382,134173002
20-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,13386800,6345835.2055485,10387553
20-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3588200,1784677.507462,1633032
20-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,36272600,19265253.588686,81203345
20-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,191695500,97786972.5476675,639139252
20-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,509420,312799.2090192,485600
20-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,72995725,33240613.8557345,15995914
20-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,58023200,26484687.96442125,39295939
20-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9952000,4748767.2188925,10704091
20-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,51773100,33063797.514617,73811214
20-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,90940200,57001230.282522,149942546
20-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,25909350,12298199.619798,10709418
20-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5244050,3420882.7873765,14896462
20-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,10508000,7736792.34117,27553289
20-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5511625,3030944.74006525,8623097
20-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,608232000,354115533.98832,135915971
20-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11965850,7861621.32207,18856895
20-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,16444400,10338008.4174715,55502720
20-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,10211500,3398791.3554125,4861600
20-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,107933300,71467864.295039,515386935
20-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1401125,532784.34314,1289235
20-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,14006200,7369689.477529,15668354
20-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8021700,5110399.8735105,18862407
20-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1324050,633736.229754,10775969
20-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,92119450,51773300.04237175,36307574
20-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,85390200,47646456.17847125,130083866
20-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,259891500,131436328.79901,574487527
20-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,86873325,38220759.37891025,42473627
20-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,247812200,201842977.508291,4175361
20-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,52351200,26665078.865256,15474357
20-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13208250,8200717.78779375,54077799
20-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,168974250,86172429.02813,493703885
20-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,470650,349338.9890715,934258
20-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,51211875,34076011.40966725,165984652
20-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7255850,3803240.815021,8640535
20-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1724200,916067.855412,2546508
20-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,33229350,18200916.90644525,45569303
20-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6922800,3623929.604968,17383921
20-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,35099750,19657749.8840565,135982949
20-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,4034100,2108066.263392,6367562
20-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,872324900,438635107.761564,1286469486
20-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,84871625,49400928.54589975,317227879
20-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,27078700,17654317.0344165,67240698
20-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,10608750,3673110.01656625,1306945
20-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,121785500,70446656.441201,171530025
20-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,370444250,209870720.8860825,806345976
20-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,93757725,44746156.182225,100821710
20-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,44521800,22932120.895054,60733891
20-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2895200,1919186.840438,10077726
20-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14409325,7053052.23832425,35192987
20-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,215859200,96392315.209056,201852485
20-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,7548500,4826712.54899875,9788966
20-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,30920850,12865258.6356585,24721916
20-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,17669575,13492239.85079425,20158750
20-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,4725700,2562286.980404,12422282
20-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,252078975,140153712.78256225,134435914
20-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,14709600,9595756.814244,35310188
20-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8041550,4846468.5911405,21182721
20-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,51980510,31399837.89361215,48579736
20-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,92858250,56018339.29167275,139474084
20-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,151359550,66090403.422721,176150188
20-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,65785400,45621073.589856,353113854
20-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15242625,8222231.5864325,24642722
20-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,14294350,7525364.74116125,7153463
20-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,600522000,321646536.07629,85855880
20-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2499164900,1419681805.922405,1426079307
20-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17750700,10608222.945056,23737041
