Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-SEP-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1416380000,No Fresh Positions
27-SEP-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,151572000,No Fresh Positions
27-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7328700,31109967
27-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2405750,7659897
27-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,78960,930937
27-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,43286400,89556186
27-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,16569800,60849823
27-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,11255500,4969006
27-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,35237000,17173854
27-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,105857500,30527817
27-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,895800,8840938
27-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12334000,11013208
27-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,115587000,23082954
27-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3608750,15696588
27-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33509000,42098752
27-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,119140000,148978312
27-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9649400,76621039
27-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,3032150,13867162
27-SEP-2022,INE100A01010,ATUL LTD,ATUL,3243507,231450,2849881
27-SEP-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,11815000,80690453
27-SEP-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23730000,29892395
27-SEP-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,81639600,433693333
27-SEP-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,5596000,19823474
27-SEP-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,19803000,98448284
27-SEP-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8589000,41845075
27-SEP-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,5417700,9901428
27-SEP-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,18051200,4272706
27-SEP-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,58446000,125221377
27-SEP-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,165461400,188542323
27-SEP-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3909675,8262109
27-SEP-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,209361000,469291810
27-SEP-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10820700,35344653
27-SEP-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13246000,35184421
27-SEP-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,100320000,391820105
27-SEP-2022,INE257A01026,BHEL,BHEL,256482590,224280000,19378460
27-SEP-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,46370300,41748149
27-SEP-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,360850,1289948
27-SEP-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,38698200,153815918
27-SEP-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2975800,19656126
27-SEP-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,19723600,11958260
27-SEP-2022,INE476A01014,CANARA BANK,CANBK,134484114,88387200,39372708
27-SEP-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,14082900,3629614
27-SEP-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,12231000,19000163
27-SEP-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,10740000,64929210
27-SEP-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,18978700,82204503
27-SEP-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,108301200,288246616
27-SEP-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1816650,5118369
27-SEP-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3880100,21441762
27-SEP-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,15833000,36494780
27-SEP-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,2744700,20987627
27-SEP-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,8916000,104330101
27-SEP-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,20310000,120211132
27-SEP-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5907000,19900189
27-SEP-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,16263750,94025868
27-SEP-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,2184000,13517053
27-SEP-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,5619000,8448651
27-SEP-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,27360800,6525198
27-SEP-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3864600,20374532
27-SEP-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,1582000,5826130
27-SEP-2022,INE271C01023,DLF LIMITED,DLF,124016568,71849250,45966489
27-SEP-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,3421625,19666924
