Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-DEC-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,58763600,No Fresh Positions
29-DEC-2021,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1313410000,No Fresh Positions
29-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,106218300,No Fresh Positions
29-DEC-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40445895,3683900,34739700
29-DEC-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,47725,962172
29-DEC-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66632623,17383600,45917391
29-DEC-2021,INE012A01025,ACC LIMITED,ACC,17078428,3333250,12891256
29-DEC-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29818000,22592854
29-DEC-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147684825,108520000,31780583
29-DEC-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,519800,8829981
29-DEC-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,14816000,8531208
29-DEC-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145543438,18628500,119637766
29-DEC-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2323350,9075891
29-DEC-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4405625,14767209
29-DEC-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,73292012,20467500,49159911
29-DEC-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,84384000,183688712
29-DEC-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90517973,7200900,78791174
29-DEC-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,884675,16014637
29-DEC-2021,INE100A01010,ATUL LTD,ATUL,3258421,55200,3040299
29-DEC-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44842241,5664500,36935628
29-DEC-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23786550,29835845
29-DEC-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,528591544,103659600,398502366
29-DEC-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5967250,19488401
29-DEC-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12433958,1385125,10427135
29-DEC-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52866159,7696375,42526476
29-DEC-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,1991600,13326422
29-DEC-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193316954,44182800,139468306
29-DEC-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,289001700,65002023
29-DEC-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2582800,8904984
29-DEC-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,42841200,183376403
29-DEC-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48584267,6008200,40146853
29-DEC-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,10586250,38278328
29-DEC-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510760873,123197044,362025785
29-DEC-2021,INE257A01026,BHEL,BHEL,256482590,218347500,25310960
29-DEC-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92779768,43164100,44976679
29-DEC-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,220200,1430598
29-DEC-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,50376600,142137518
29-DEC-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2045000,20586926
29-DEC-2021,INE836A01035,BIRLASOFT LIMITED,BSOFT,32830943,11607700,19581695
29-DEC-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,31516100,17353451
29-DEC-2021,INE476A01014,CANARA BANK,CANBK,134484114,90050400,37709508
29-DEC-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,5517525,12194894
29-DEC-2021,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32898237,6550500,24702825
29-DEC-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79487683,11663750,63849548
29-DEC-2021,INE059A01026,CIPLA LTD,CIPLA,102526906,23931050,73469510
29-DEC-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,101698800,294849016
29-DEC-2021,INE591G01017,COFORGE LIMITED,COFORGE,6039467,1082400,4655093
29-DEC-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5041050,20280812
29-DEC-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8392820,43934960
29-DEC-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24917933,1603125,22068911
29-DEC-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118080629,2842400,109334197
29-DEC-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,15154300,125221900
29-DEC-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2464200,23342989
29-DEC-2021,INE016A01026,DABUR INDIA LTD,DABUR,115392060,15227500,94394957
29-DEC-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,843500,14809833
29-DEC-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4871250,9202633
29-DEC-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,30302500,3521964
29-DEC-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,4517000,19721182
29-DEC-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7633530,911500,6340353
29-DEC-2021,INE271C01023,DLF LIMITED,DLF,124016568,48104100,69711639
29-DEC-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24290382,4748000,18327862
29-DEC-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27766680,4436250,21942096
29-DEC-2021,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16545549,15523200,195071
29-DEC-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,39214800,48003812
29-DEC-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393614659,194390000,179543926
29-DEC-2021,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61177543,21499400,36619265
29-DEC-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424387851,90054300,313114158
29-DEC-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110143,14816600,13788035
29-DEC-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,476855219,316710000,136302458
29-DEC-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,7603000,63854633
