Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
09-JUL-2026,INE118H01025,BSE LIMITED,BSE,61182611,19058600,8968287.387184,49155193
09-JUL-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,13940850,7415230.14250675,27922560
09-JUL-2026,INE476A01022,CANARA BANK,CANBK,504315430,571630500,376873474.0402975,102226184
09-JUL-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,17841475,8300980.57775125,17014144
09-JUL-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,36374050,21892056.5847335,74870687
09-JUL-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,20471875,14829523.5278625,46787066
09-JUL-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,24550975,14069801.97285125,52915043
09-JUL-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,126393750,72466470.993746,251292444
09-JUL-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,15126000,7292779.245768,4735580
09-JUL-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,31183275,19889832.561902,29824859
09-JUL-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,7259725,4659695.33313375,8873265
09-JUL-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,35618750,24128566.6576625,24928727
09-JUL-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,69950250,55244597.815968,36513271
09-JUL-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,6185400,4390889.48209,14964600
09-JUL-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,52660000,31637597.846625,46905964
09-JUL-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,6514300,4826785.71199925,6977116
09-JUL-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,52773475,28741234.5549255,77935420
09-JUL-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,6207500,3813708.772495,9106801
09-JUL-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,5571750,2719157.571504,3459973
09-JUL-2026,INE271C01023,DLF LIMITED,DLF,96251298,73417900,46747945.7920525,44690787
09-JUL-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8104950,4626608.2279285,16963615
09-JUL-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,42667500,16941191.98655,65785141
09-JUL-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7682700,4236374.259201,14022006
09-JUL-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,293665075,187722728.59904475,1122406906
09-JUL-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,53395200,27245835.198032,38168124
09-JUL-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,127352500,94098684.506175,253496092
09-JUL-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,493175,232921.477201,467119
09-JUL-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,15958025,12347702.61137875,37020211
09-JUL-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,126028550,80633412.9546225,345431764
09-JUL-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14866125,11892650.63020875,9560457
09-JUL-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,222328125,135037334.35556325,371635101
09-JUL-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2696925,1912931.481014,4117712
09-JUL-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,15430500,11158727.935635,57294996
09-JUL-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,13373100,8359494.14774675,12387617
09-JUL-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,16315250,13346300.834155,22808859
09-JUL-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3137125,1616049.8943075,16262399
09-JUL-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,9927450,5803865.860634,21224475
09-JUL-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,17170000,10938442.939775,25316953
09-JUL-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,57147200,37295384.118936,112949518
09-JUL-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,8379600,6012265.205075,23063508
09-JUL-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,468719550,336009846.028108,1357853019
09-JUL-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,74996900,47101253.424387,105934829
09-JUL-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,10840500,5843771.616863,12766955
09-JUL-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,77037100,53156354.39029,154564286
09-JUL-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,73938825,41169753.9470555,95566755
09-JUL-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,32367900,20793325.708229,71548193
09-JUL-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,64465625,32334017.14502225,137690230
09-JUL-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,6163850,4458550.3380365,15804194
09-JUL-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,164276700,125146888.581963,568881718
09-JUL-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6698900,4949426.014429,25761222
09-JUL-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,29383550,20453599.7551865,35713555
09-JUL-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8271515850,6019983938.1169395,3395894722
09-JUL-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,547058050,401127798.0149405,334186178
09-JUL-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,137433900,89997806.431335,36727484
09-JUL-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,32975000,25638434.01286,59618299
09-JUL-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,30592000,18011479.44363,32207569
09-JUL-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,12646050,7432009.6115445,24755996
09-JUL-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,54748400,38887050.390624,49807114
09-JUL-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,148666700,109188811.437081,73920966
09-JUL-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,204446000,124152102.020288,332188862
09-JUL-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,182316800,109090661.512736,28382610
09-JUL-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,264439500,150592284.92809375,500066383
09-JUL-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,110265200,59563311.5344205,53497290
09-JUL-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,234669225,98845941.502975,176951746
09-JUL-2026,INE154A01025,ITC LTD,ITC,1252636416,300074100,174311525.68970325,1015693069
09-JUL-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,21858750,15056669.01035625,29620457
09-JUL-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,264889650,183050626.81488,295643052
09-JUL-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,42307700,27334617.96687075,59955486
09-JUL-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,51587550,42728259.2976685,83870946
09-JUL-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,39305000,18788165.2176875,37050024
09-JUL-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,104745150,52940836.324314,1707594
09-JUL-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3195500,1923402.68175125,6931490
09-JUL-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,10856000,5469041.682156,13496204
09-JUL-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,322340000,219327874.73898,574605668
09-JUL-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,52710075,16848351.18499825,6544299
09-JUL-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,28479250,17904800.104729,37873242
09-JUL-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,37240000,25214673.78054,17709247
09-JUL-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,40551000,21490806.579342,41601045
09-JUL-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,26645625,15389713.24733125,24080878
09-JUL-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,29571675,15595455.84174675,113713120
09-JUL-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,73044000,43259764.732635,78129699
09-JUL-2026,INE214T01019,LTM LIMITED,LTM,13993790,7184400,3917572.2882115,9376528
09-JUL-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,9108175,5304509.164568,29318206
09-JUL-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,30447200,19903462.824112,97298517
09-JUL-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,69024000,53102549.51725,24992254
09-JUL-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4545750,2908701.0221925,13174948
09-JUL-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,29806800,17037822.12078,58587617
09-JUL-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6570050,2840090.795429,14316465
09-JUL-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,18846450,11936920.48926525,93849000
09-JUL-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9481725,5008610.24973425,5787402
09-JUL-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,22641525,9688175.25671625,26580082
09-JUL-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10779200,9380693.742656,22995164
09-JUL-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,243404700,150871434.9161465,508027515
09-JUL-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,7607400,5149754.25853675,22270395
09-JUL-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,7310050,5292898.985283,11261444
09-JUL-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9806775,6496995.1893975,8751160
09-JUL-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8291875,6481568.42749375,19038457
09-JUL-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,96851250,53554614.9527875,73959910
09-JUL-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,28023600,16475328.641445,41181704
09-JUL-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,174700500,113213045.574135,33936923
09-JUL-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,18363000,11984591.573835,68359040
09-JUL-2026,INE848E01016,NHPC LTD,NHPC,491233252,223345200,110701361.7001345,355970227
09-JUL-2026,INE584A01023,NMDC LTD.,NMDC,517037525,490043250,375103328.8075975,116082319
09-JUL-2026,INE733E01010,NTPC LTD,NTPC,622821796,187872000,131154386.92956,460526319
09-JUL-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12525718,3996500,2247529.894765,9651902
09-JUL-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,83509375,54298438.1447875,128103465
09-JUL-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9474150,6003734.659421,10729653
09-JUL-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2292900,1372723.484058,2044987
09-JUL-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,31199000,17271498.775064,83197100
09-JUL-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,179082000,102598812.8099675,634327412
09-JUL-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,455040,296234.0349266,502165
09-JUL-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,35207325,25639295.915676,23597232
09-JUL-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,32629350,21403103.32352675,44377524
09-JUL-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,9269750,4865466.4914475,10587392
09-JUL-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,48666600,34289590.575891,72585421
09-JUL-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,83358600,56306219.843143,150637557
09-JUL-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,23999850,13536958.7446145,9470659
09-JUL-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,5075700,3759138.2189125,14558206
09-JUL-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9289000,7053151.65309,28236930
09-JUL-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5023725,3078125.43409575,8575916
09-JUL-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,541704000,352774122.60248,137257382
09-JUL-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,11670750,9137607.483478,17580909
09-JUL-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,14378000,9214260.511854,56626467
09-JUL-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,4421000,2124554.6414875,6135836
09-JUL-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,110300700,75837087.868869,511017711
09-JUL-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1124300,488393.873275,1333626
09-JUL-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,10911550,7303791.3761035,15734252
09-JUL-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7567650,5182701.3303035,18790105
09-JUL-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1179750,486832.956123,10922873
09-JUL-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,73555225,47711969.77527025,40368904
09-JUL-2026,INE020B01018,REC LIMITED,RECLTD,187084550,79980075,47896472.1986105,129833850
09-JUL-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,237969000,129343896.26371,576579959
09-JUL-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,73336725,36284480.88231875,44409906
09-JUL-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,230436300,194969558.061647,11048781
09-JUL-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,51833600,26038813.080536,16100622
09-JUL-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,12205875,8534906.52029625,53743610
09-JUL-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,147029250,82665351.6126625,497210963
09-JUL-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,451250,352213.87922875,931383
09-JUL-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,49943025,35210566.7714205,164850097
09-JUL-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5886300,3807390.41915075,8636385
09-JUL-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1481700,848673.155423,2613902
09-JUL-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,26229700,14600501.13290725,49169719
09-JUL-2026,INE647A01010,SRF LTD,SRF,22113528,6207000,3631270.352488,17376581
09-JUL-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,34678000,21781000.3037625,133859698
09-JUL-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3932775,2343122.94288,6132506
09-JUL-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,767334000,414057550.204676,1311047044
09-JUL-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,84433625,57162924.14346975,309465883
09-JUL-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,25329700,17384141.685418,67510873
09-JUL-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,6613500,2965105.5758825,2014950
09-JUL-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,119849750,71886130.3405025,170090551
09-JUL-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,351744250,211591843.409055,804624854
09-JUL-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,103515975,50089507.98035375,95478358
09-JUL-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,33425400,22219391.640464,61446621
09-JUL-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2617400,1907452.630784,10089460
09-JUL-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,14742000,8016745.8510275,34229293
09-JUL-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,196289600,91825242.025,206419559
09-JUL-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,3739875,2662396.42115875,11953282
09-JUL-2026,INE849A01020,TRENT LTD,TRENT,39565447,30353625,14553885.59405525,23033289
09-JUL-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,16879625,13095319.421797,20555670
09-JUL-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3558350,2582992.253313,12401577
09-JUL-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,209112225,136760562.33819,137829065
09-JUL-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,13543600,9419559.113548,35486386
09-JUL-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7706600,5087717.42371,20941472
09-JUL-2026,INE628A01036,UPL LIMITED,UPL,84189026,48824715,31672084.4590166,48307490
09-JUL-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,89327775,61992044.62908725,133500379
09-JUL-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,127827100,64419799.017695,177820793
09-JUL-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,57351250,43197917.534064,355537010
09-JUL-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15168000,8720777.78369625,24144176
09-JUL-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,11795000,7278280.32998425,7400547
09-JUL-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,551829000,340887310.65145,66615105
09-JUL-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,2205860800,1373707953.607276,1472053159
09-JUL-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,16898400,10615592.323502,23729672
