Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-DEC-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9444882,1112100,7860537
21-DEC-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,75024644,569890389
21-DEC-2021,INE191H01014,PVR LIMITED,PVR,10094182,7573863,2015609
21-DEC-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27127830,1955000,23816438
21-DEC-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,102172032,63376600,33686830
21-DEC-2021,INE020B01018,REC LIMITED,RECLTD,187084550,86868000,90862322
21-DEC-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648534914,83332500,532775668
21-DEC-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,224632250,50050701
21-DEC-2021,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57664583,12585000,42196353
21-DEC-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88634465,9787500,74415241
21-DEC-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747278273,196374000,513540359
21-DEC-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,191625,2375455
21-DEC-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2940025,13975739
21-DEC-2021,INE647A01010,SRF LTD,SRF,29168705,5711000,21999269
21-DEC-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,6589600,31415275
21-DEC-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12640654,10454850,1553771
21-DEC-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,46365900,161152182
21-DEC-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,14424000,4295020
21-DEC-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23020714,2058700,19810978
21-DEC-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14040000,15981391
21-DEC-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227709,16405200,97811123
21-DEC-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,202449750,135640573
21-DEC-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,278781750,43853826
21-DEC-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,78270975,71785009
21-DEC-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,18674550,176806394
21-DEC-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124685922,17292600,101159025
21-DEC-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,9905250,69549755
21-DEC-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,959250,8285770
21-DEC-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,7422000,34980958
21-DEC-2021,INE849A01020,TRENT LTD,TRENT,44787316,3915725,38632225
21-DEC-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,22885800,20207021
21-DEC-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1865850,11841512
21-DEC-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23063146,1826400,20083588
21-DEC-2021,INE628A01036,UPL LIMITED,UPL,110086956,35055800,69526808
21-DEC-2021,INE205A01025,VEDANTA LIMITED,VEDL,256496309,88102000,155569493
21-DEC-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,3911500,39908439
21-DEC-2021,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1636750,4389661
21-DEC-2021,INE075A01022,WIPRO LTD,WIPRO,292283940,47605600,230064143
