Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-SEP-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83419778,78176800,No Fresh Positions
24-SEP-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,40308000,No Fresh Positions
24-SEP-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,67975150,No Fresh Positions
24-SEP-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7934775627,7430160000,No Fresh Positions
24-SEP-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,198191250,No Fresh Positions
24-SEP-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,29867000,9228370
24-SEP-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3149250,6916397
24-SEP-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,215240,794657
24-SEP-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,109857600,43946496
24-SEP-2024,INE012A01025,ACC LIMITED,ACC,16266067,10166100,5286663
24-SEP-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,39316800,15446931
24-SEP-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,45369200,94615743
24-SEP-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2790700,7119250
24-SEP-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,61573500,77211351
24-SEP-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3514125,15791213
24-SEP-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35791800,39796952
24-SEP-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,182225000,86073432
24-SEP-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,15902800,70335046
24-SEP-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,9122886,14303323
24-SEP-2024,INE100A01010,ATUL LTD,ATUL,3228547,1325500,1741619
24-SEP-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,33950000,74893540
24-SEP-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,20365950,33294445
