Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20096000,No Fresh Positions
21-SEP-2023,INE257A01026,BHEL,BHEL,256482590,208099500,No Fresh Positions
21-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,32398800,No Fresh Positions
21-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59937700,No Fresh Positions
21-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,76418400,No Fresh Positions
21-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,89946000,No Fresh Positions
21-SEP-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,478720000,No Fresh Positions
21-SEP-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,150567000,No Fresh Positions
21-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,26327000,12482149
21-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3116250,6949397
21-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,122240,887657
21-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,84720600,67591041
21-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,60855600,18504658
21-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9942600,5510163
21-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,22139400,47923606
21-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,83697600,68609606
21-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1206600,8525019
21-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,100512000,38222320
21-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4789125,14516213
21-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,40412400,35195352
21-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,197995000,70237312
21-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,10121400,76149269
21-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6644535,15889401
21-SEP-2023,INE100A01010,ATUL LTD,ATUL,3243265,526800,2554301
21-SEP-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21159000,73217216
21-SEP-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25568400,28053995
21-SEP-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,72305625,449286538
21-SEP-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,6462500,17737430
21-SEP-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,20312000,98045923
21-SEP-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,8599500,42055937
21-SEP-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3270900,12048228
