Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
11-AUG-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19424000,No Fresh Positions
11-AUG-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,31416500,No Fresh Positions
11-AUG-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,33082000,No Fresh Positions
11-AUG-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,26422000,No Fresh Positions
11-AUG-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52851600,No Fresh Positions
11-AUG-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,81941700,No Fresh Positions
11-AUG-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,54740400,No Fresh Positions
11-AUG-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,96426000,No Fresh Positions
11-AUG-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,172740000,No Fresh Positions
11-AUG-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21778000,17031149
11-AUG-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3069000,6996647
11-AUG-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,139600,870297
11-AUG-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,58973400,93338241
11-AUG-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,58052800,21307458
11-AUG-2023,INE012A01025,ACC LIMITED,ACC,16266067,10905300,4547463
11-AUG-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,25742100,44320906
11-AUG-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,66121600,86185606
11-AUG-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1341200,8390419
11-AUG-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,91803600,46930720
11-AUG-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6784750,12520588
11-AUG-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,37474800,38132952
11-AUG-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,167310000,100922312
11-AUG-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,12016800,74253869
11-AUG-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6029076,16504860
11-AUG-2023,INE100A01010,ATUL LTD,ATUL,3243265,853875,2227226
11-AUG-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21811000,72565216
11-AUG-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25686100,27936295
11-AUG-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,75078750,446513413
11-AUG-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,5022750,19177180
11-AUG-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,22106000,96251923
11-AUG-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,15367750,35287687
11-AUG-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3638400,11680728
11-AUG-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,132480000,51200702
11-AUG-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,222803100,131200623
11-AUG-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4905750,7266034
11-AUG-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,174169200,504483610
11-AUG-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,16474700,29681768
11-AUG-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,16747000,31683421
11-AUG-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,58209350,452361662
11-AUG-2023,INE257A01026,BHEL,BHEL,256482590,223335000,20323460
11-AUG-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,74960000,13701936
11-AUG-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,419150,1231648
11-AUG-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,76075200,116438918
11-AUG-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6776000,15855926
11-AUG-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,17602000,13192844
11-AUG-2023,INE476A01014,CANARA BANK,CANBK,134484114,103339800,24420108
11-AUG-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,14714700,2997814
11-AUG-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,21280000,54556417
11-AUG-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,24761750,77070893
11-AUG-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,196135800,235541369
11-AUG-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1897050,6619793
11-AUG-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4771550,20550312
11-AUG-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10375000,41952780
