Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-MAY-2023,INE257A01026,BHEL,BHEL,256482590,209002500,No Fresh Positions
15-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,33754000,No Fresh Positions
15-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,19481800,No Fresh Positions
15-MAY-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,536384000,No Fresh Positions
15-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,16666550,21856906
15-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4854000,5211647
15-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,140400,869497
15-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,63849600,69274060
15-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,62738000,14666240
15-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,7063550,8389213
15-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,26135550,40507456
15-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,56328675,103617956
15-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,972600,8759019
15-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,97466400,41153701
15-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3085125,16220213
15-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,58242700,17365052
15-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,91185000,177047312
15-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13348800,72921639
15-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3784137,18749799
15-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,375600,2705501
15-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,21500000,72824861
15-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18182600,35439795
15-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,90946675,433003633
15-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6601000,17599933
15-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,17349500,100965242
15-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10303750,40216528
15-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2461800,12857328
15-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21377600,511063
15-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,68735300,114941617
15-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,212711850,141291873
15-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3495975,8675809
