Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,3694100,34744567
24-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1814500,8251147
24-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,81800,928097
24-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,36228600,96613986
24-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,14726400,62693223
24-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,8150750,8073756
24-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27621000,24789854
24-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,99136250,37249067
24-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,541000,9195738
24-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8745000,14602208
24-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,100882800,37787154
24-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2841125,16464213
24-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28539000,47068752
24-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,120005000,148113312
24-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13687000,72583439
24-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,2326775,14572537
24-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,222750,2858581
24-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,16653000,75852453
24-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19691000,33931395
24-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,156894000,358438933
24-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,4220250,21199224
24-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,13270000,104981284
24-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,12398625,38035450
24-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2923500,12395628
24-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14924800,7399106
24-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,44577000,139090377
24-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,196343550,157660173
24-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2547325,9624459
24-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,161572200,517080610
24-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,14432000,31733353
24-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15562000,32868421
24-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,80603700,411536405
24-OCT-2022,INE257A01026,BHEL,BHEL,256482590,205107000,38551460
24-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,47626100,40492349
24-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,249750,1401048
24-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39607200,152906918
24-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2440400,20191526
