Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-JAN-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,34101000,No Fresh Positions
17-JAN-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,86439600,No Fresh Positions
17-JAN-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,9896800,No Fresh Positions
17-JAN-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,163567600,No Fresh Positions
17-JAN-2025,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,19709625,No Fresh Positions
17-JAN-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52475300,No Fresh Positions
17-JAN-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76523778,65800600,No Fresh Positions
17-JAN-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,158133280,No Fresh Positions
17-JAN-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,100794000,No Fresh Positions
17-JAN-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,104025000,No Fresh Positions
17-JAN-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4391250,5674397
17-JAN-2025,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,140720,869177
17-JAN-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,112984200,40973291
17-JAN-2025,INE012A01025,ACC LIMITED,ACC,16266067,8738100,6714663
17-JAN-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,12690625,55913844
17-JAN-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,39816600,14567131
17-JAN-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,19783875,97784232
17-JAN-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,48819200,91165743
17-JAN-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1678500,8393528
17-JAN-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,54293400,97403091
17-JAN-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,9210250,28585706
17-JAN-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4313250,14992088
17-JAN-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,35768000,39820752
17-JAN-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,123520000,144778432
17-JAN-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,27924200,58320032
17-JAN-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,11190197,12236012
17-JAN-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11715675,40942179
17-JAN-2025,INE100A01010,ATUL LTD,ATUL,3228447,907100,2159924
17-JAN-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,55820000,53095386
17-JAN-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,24121350,29050701
17-JAN-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,163473750,351017962
17-JAN-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6671850,17182505
17-JAN-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,31738500,87247696
17-JAN-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,16779750,36437782
17-JAN-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3055500,12263628
17-JAN-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,282616425,71387298
17-JAN-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,90463925,139779242
17-JAN-2025,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7312500,4859284
17-JAN-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,213869700,464783110
17-JAN-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,19397400,36000255
17-JAN-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18876000,29554421
17-JAN-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,63577800,477497903
17-JAN-2025,INE257A01026,BHEL,BHEL,256482590,174071625,69586835
17-JAN-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,72347500,16882253
17-JAN-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,475150,1175648
17-JAN-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,136641600,250984677
17-JAN-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,6328500,16303426
17-JAN-2025,INE118H01025,BSE LIMITED,BSE,20874157,7914500,11915949
17-JAN-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,23645000,7394360
17-JAN-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9856590,1914500,7449260
17-JAN-2025,INE476A01022,CANARA BANK,CANBK,672420574,506108250,132691295
17-JAN-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,16440200,17313300
17-JAN-2025,INE486A01021,CESC LTD,CESC,126959974,50388975,70223000
17-JAN-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128183976,12281500,109493277
17-JAN-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,22881700,7260093
17-JAN-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,19661250,59802383
17-JAN-2025,INE059A01026,CIPLA LTD,CIPLA,111334698,19356025,86411938
17-JAN-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,114167550,317511003
17-JAN-2025,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4210200,8461617
17-JAN-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8339100,16982762
17-JAN-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,29999000,22328780
17-JAN-2025,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,6230000,17740688
17-JAN-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,34821000,87472467
17-JAN-2025,INE491A01021,CITY UNION BANK LTD,CUB,148134380,54390000,86337661
17-JAN-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,7263000,18544320
17-JAN-2025,INE136B01020,CYIENT LIMITED,CYIENT,16871554,3014100,13013876
17-JAN-2025,INE016A01026,DABUR INDIA LTD,DABUR,119642205,36470000,77190094
17-JAN-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4623575,11111480
17-JAN-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4154100,9000464
17-JAN-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148007660,20258100,120349177
17-JAN-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,5218500,19046113
17-JAN-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,4780150,2849667
17-JAN-2025,INE271C01023,DLF LIMITED,DLF,128335464,66041250,55877440
17-JAN-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,9627900,21719422
17-JAN-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,26293750,89746948
