Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-OCT-2021,INE476A01014,CANARA BANK,CANBK,134484114,116753400,No Fresh Positions
08-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,67564500,No Fresh Positions
08-OCT-2021,INE335Y01012,INDIAN RAIL TOUR CORP LTD,IRCTC,10433113,10693475,No Fresh Positions
08-OCT-2021,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,169099000,No Fresh Positions
08-OCT-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,538992000,No Fresh Positions
08-OCT-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,263862500,No Fresh Positions
08-OCT-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,20070000,No Fresh Positions
08-OCT-2021,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,39945878,6326550,31622034
08-OCT-2021,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,71900,937997
08-OCT-2021,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66637623,18985200,44320541
08-OCT-2021,INE012A01025,ACC LIMITED,ACC,17078428,4211000,12013506
08-OCT-2021,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,37812000,14598854
08-OCT-2021,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147858225,108728750,31736563
08-OCT-2021,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,9841875,627600,8722181
08-OCT-2021,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,19054000,4293208
08-OCT-2021,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145409793,35340000,102799303
08-OCT-2021,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999222,3332450,8066810
08-OCT-2021,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20181931,4616000,14556834
08-OCT-2021,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,72957920,32757500,36552524
08-OCT-2021,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,115047000,153025712
08-OCT-2021,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90562627,8100900,77933595
08-OCT-2021,INE006I01046,ASTRAL LIMITED,ASTRAL,17786268,1024925,15872029
08-OCT-2021,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44807534,7053000,35514157
08-OCT-2021,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25642500,27979895
08-OCT-2021,INE238A01034,AXIS BANK LIMITED,AXISBANK,527568322,62098800,439091105
08-OCT-2021,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26795423,5942250,19513401
08-OCT-2021,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12426382,1766925,10038137
08-OCT-2021,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52829771,7984500,42203782
08-OCT-2021,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16124234,3117200,12200822
08-OCT-2021,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193310657,35937000,147708124
08-OCT-2021,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,346004100,7999623
08-OCT-2021,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3757600,7730184
08-OCT-2021,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,44296600,181921003
08-OCT-2021,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595067,7240200,38925113
08-OCT-2021,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,17457000,31407578
08-OCT-2021,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,485965844,129272098,332395453
08-OCT-2021,INE257A01026,BHEL,BHEL,256482590,229740000,13918460
08-OCT-2021,INE376G01013,BIOCON LIMITED.,BIOCON,92336958,31073000,56647110
08-OCT-2021,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,282500,1368298
08-OCT-2021,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202636795,62150400,130354555
08-OCT-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2393400,20238526
08-OCT-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,32058400,16811151
08-OCT-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,8588775,9123644
08-OCT-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79393472,14780000,60643798
08-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,26001950,70811528
08-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,156206400,240341416
08-OCT-2021,INE591G01017,COFORGE LIMITED,COFORGE,5365617,1071600,4025736
08-OCT-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4948650,20373212
08-OCT-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,12455547,39872233
08-OCT-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24904335,3175625,20483493
08-OCT-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118035970,2234100,109900071
08-OCT-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,19877200,120499000
08-OCT-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4894800,20912389
08-OCT-2021,INE016A01026,DABUR INDIA LTD,DABUR,115396089,20397500,89228784
08-OCT-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,604750,15048583
08-OCT-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,6619000,7454883
08-OCT-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,22765400,11059064
08-OCT-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3662400,20575782
08-OCT-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7610955,1028875,6201532
08-OCT-2021,INE271C01023,DLF LIMITED,DLF,124016568,65818500,51997239
