Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21023000,17786149
29-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1724500,8341147
29-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,90640,919257
29-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,56813400,95498241
29-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,40183000,39177258
29-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,7416900,8035863
29-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,15816600,54246406
29-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,63166400,89140806
29-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,910400,8821219
29-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,81324000,57410320
29-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3052375,16252963
29-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20281000,55326752
29-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,134850000,133382312
29-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,11482000,74788669
29-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3847261,18686675
29-SEP-2023,INE100A01010,ATUL LTD,ATUL,3243265,434550,2646551
29-SEP-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,17407000,76969216
29-SEP-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21963700,31658695
29-SEP-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,56732500,464859663
29-SEP-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3708250,20491680
29-SEP-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,13811500,104546423
29-SEP-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,7344750,43310687
29-SEP-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2377500,12941628
29-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,16155200,5733463
29-SEP-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,97475000,86205702
29-SEP-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,185842800,168160923
29-SEP-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2089125,10082659
29-SEP-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,106920600,571732210
29-SEP-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302907,18699120,36688641
29-SEP-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12596000,35834421
29-SEP-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,46555700,464015312
29-SEP-2023,INE257A01026,BHEL,BHEL,256482590,185304000,58354460
29-SEP-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,41652500,47009436
29-SEP-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,149750,1501048
29-SEP-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,45610200,146903918
29-SEP-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2973400,19658526
29-SEP-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32415626,11504000,19290844
29-SEP-2023,INE476A01014,CANARA BANK,CANBK,134484114,76650300,51109608
29-SEP-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5148975,12563539
29-SEP-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,17221600,13966889
29-SEP-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79827808,18490000,57346417
29-SEP-2023,INE059A01026,CIPLA LTD,CIPLA,107192256,12962300,88870343
29-SEP-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454397021,135093000,296584169
29-SEP-2023,INE591G01017,COFORGE LIMITED,COFORGE,8965098,1861800,6655043
29-SEP-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5553450,19768412
29-SEP-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8077000,44250780
29-SEP-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25051592,1626800,22172212
29-SEP-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127935859,15181200,106357866
29-SEP-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,55580000,85099113
29-SEP-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6222000,19585320
29-SEP-2023,INE016A01026,DABUR INDIA LTD,DABUR,119678898,19751250,93943703
29-SEP-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549645,1706500,14015662
29-SEP-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,2917500,10264804
29-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,26532800,7390779
29-SEP-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,3404000,20842276
29-SEP-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7857672,2742000,4722788
29-SEP-2023,INE271C01023,DLF LIMITED,DLF,124016568,45391500,72424239
29-SEP-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24349761,3451125,19681147
29-SEP-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27818674,5461225,20966515
29-SEP-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6718575,2696100,3686546
29-SEP-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,23983200,63235412
29-SEP-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,464797037,178540000,263017185
29-SEP-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,240690750,355662013
29-SEP-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,17440600,11163988
29-SEP-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,233977500,235374958
29-SEP-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11115000,6253293
29-SEP-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75242971,10634000,60846822
29-SEP-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23085893,5078700,16852898
29-SEP-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,16502000,10161503
29-SEP-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74998905,13984950,57264009
29-SEP-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,20893750,30255501
29-SEP-2023,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934514,16103400,19934388
29-SEP-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50760637,6847000,41375605
29-SEP-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211434198,14679000,186183488
29-SEP-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20257930,5739000,13506033
29-SEP-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,1301871604,215397600,1021380423
29-SEP-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213431470,21318000,181441896
29-SEP-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070694,5805900,18961259
29-SEP-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291993446,34794200,242599573
29-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,47408500,14799522
29-SEP-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,70127100,51416464
29-SEP-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,16585200,153498696
29-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,76576500,8553783
29-SEP-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1128886101,117451600,954990195
29-SEP-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51071469,3398000,45119895
29-SEP-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76747140,8634000,64275783
29-SEP-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,2186880000,2404404650
29-SEP-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,122120000,181877042
29-SEP-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,796349193,446340000,310191733
29-SEP-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,92561250,76391960
29-SEP-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,15074125,58075951
29-SEP-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,29888000,136927250
29-SEP-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,25496800,16651385
29-SEP-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6204678,921300,4973144
29-SEP-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24851555,5949900,17659077
29-SEP-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117864322,28527500,83443605
29-SEP-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166969318,109204600,49416252
29-SEP-2023,INE009A01021,INFOSYS LIMITED,INFY,625880069,37682400,556903665
29-SEP-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,190222500,1111094836
29-SEP-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2071550,23820081
29-SEP-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,22207500,34949787
29-SEP-2023,INE154A01025,ITC LTD,ITC,2486470897,114832000,2247315352
29-SEP-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76154801,28888750,43458310
29-SEP-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8375839,818250,7138797
29-SEP-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261475068,26725950,221675364
29-SEP-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,30868750,41695380
29-SEP-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294356561,44375200,235263532
29-SEP-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168147913,107382492,52358025
29-SEP-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7432419,1429800,5630998
29-SEP-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,15845700,58659441
