Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-NOV-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86234186,28658000,17194131.26695,64728345
12-NOV-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,32474200,23780617.967588,16098420
12-NOV-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,316147681,104443750,80501747.73326875,219838549
12-NOV-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12547731,6269625,3274981.97795425,8645362
12-NOV-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65659712,32886000,20600868.3256325,41775858
12-NOV-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,281116345,151163250,95258281.2015575,171802246
12-NOV-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,142752962,251805600,124647719.301508,10967594
12-NOV-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,189677475,105541404.89757275,139092930
12-NOV-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,102107200,56073554.927584,116608820
12-NOV-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,10282475,4575273.16879075,8522107
12-NOV-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,211440075,114615941.4485835,394373665
12-NOV-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,17539000,9284332.02345,24113618
12-NOV-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,77633525,47787503.41350925,250568219
12-NOV-2025,INE257A01026,BHEL,BHEL,169029877,159156375,68742546.7384475,91835836
12-NOV-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,89620000,51064306.71285,35367808
12-NOV-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,5696600,1918706.40297725,16686797
12-NOV-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,497950,243644.79975425,689754
12-NOV-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,66928800,33840682.2000475,233657789
12-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,6649375,3659467.2526725,8769361
12-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,31282875,13701787.77563375,32264329
12-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,4309650,1694335.866752,5355818
12-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,411675750,203815114.5903325,275284543
12-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,19912950,8949364.65341075,16365760
12-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,24729900,15591399.529971,79642102
12-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,22930000,15642672.0361,44408982
12-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,33045000,16171443.86746875,38048799
12-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,108062100,61314700.997087,154524575
12-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,20814375,14320836.19136625,33334867
12-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,10894500,6337601.1089545,12653795
12-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,53403750,31509850.7682125,14163310
12-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,93828600,58505854.291342,18824705
12-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5182400,3473712.967356,15881777
12-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,7613025,4590069.912576,6847496
12-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,53263750,24804859.639775,60574754
12-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5174325,2526380.1751035,9277408
12-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,56164025,18812165.772094,70674248
12-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,7222900,3458360.705876,12077572
12-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,5033250,1970995.7633285,4152174
12-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,61347825,37918538.648005,41565808
12-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,9772500,5949777.366876,15079795
12-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,34120625,15861603.82825625,42094591
12-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,6326350,3453355.006067,15882802
12-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,435299625,287604358.038985,1006284519
12-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,65844000,37821053.60227,27592906
12-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,153280000,76649373.58545,245072609
12-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,25403725,13039498.570573,46326414
12-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,155474550,88780156.923589,293528198
12-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,14967750,10973801.58753125,10482119
12-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,404856900,238338489.95620675,269630709
12-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,14468500,10151769.271305,44949374
12-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,12015025,8010098.09904375,14868636
12-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,22975000,16650064.5551675,19938384
12-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,20196900,10387314.0363745,16641027
12-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,13772000,8661384.55964,27565693
12-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,26169500,17131316.569994,121562545
12-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,4832700,2367098.770676,12129386
12-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,276744050,220435539.6354785,1042811332
12-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,46674100,30493934.653058,82837505
12-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8791200,5389394.4120495,13210778
12-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,194841600,116715476.22119,23865142
12-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,123221000,84195096.103031,83134457
12-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,68503725,42389431.0525105,94347078
12-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,33928500,18080098.209225,66961849
12-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,75586175,40568676.62234425,118727646
12-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,81612750,36323865.2199795,34993822
12-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,201456500,123660743.480175,427135169
12-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,8071375,6153985.5224805,19199650
12-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,19489750,13426231.600565,32794729
12-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,10337572200,6860203958.24149075,1417648678
12-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,594740825,366440507.476047,356789572
12-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,167895000,76389922.599625,50335368
12-NOV-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,47852750,17250403.956275,72050048
12-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,27886650,15675505.998344,29818445
12-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,53370000,30993500.62767,75365004
12-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,21073000,11440692.90239,38778356
12-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,12035100,7691609.3203815,23404607
12-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,81792900,49125799.998008,39989694
12-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,142307000,93985077.315046,93835221
12-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,112172000,74792324.120664,249907542
12-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,92617539,63396655.83827132,74076615
12-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,215850375,104145454.17383875,546513213
12-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,33648125,16264778.62348625,12313865
12-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,76721100,37025887.908184,76034714
12-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,90397500,42445785.717935,173064902
12-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,267219200,173783017.12128,1015059181
12-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,24438125,13913409.18849375,38124457
12-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,253889300,149801649.063803,274332934
12-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,59297000,41870930.05865,34322637
12-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,59685525,44792815.91227925,81715472
12-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,35025000,22151972.648775,24288529
12-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,51685900,33722123.74894225,20952284
12-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,4918800,1692687.794965,2741707
12-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2125550,1068813.902748,7779239
12-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,10186300,3658047.6452775,15257572
12-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,59143200,37991095.546076,166973284
12-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,7022725,3409348.54563325,19930531
12-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,36215100,17984885.7967185,37713117
12-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53005000,31936740.95682,10987180
12-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,26406800,11394928.383875,19059366
12-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,15724800,11289887.0042335,28667248
12-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,24867850,15334809.6155075,113872128
12-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,133534798,56654900.18340112,63783444
12-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3751800,2415839.869761,6434305
12-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,19903600,11553028.2046635,22020962
12-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,28413600,20423211.468906,74825174
12-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,77691000,46562010.37485,31532793
12-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,4513950,2639613.36396625,13429845
12-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,37053600,30645356.821348,44792745
12-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,7674950,3065083.017175,12850169
12-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,24104325,18353577.16368475,73997602
12-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10153275,4719013.0488185,6076999
12-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,7354625,2940429.51075875,4313221
12-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,11144400,7149686.440052,25826862
12-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,301263900,173108199.7510635,342288505
12-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,7377700,4730946.2028305,9189266
12-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6573050,3380788.25186025,11867367
12-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,151758750,82480076.76075,45034448
12-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,13960125,9280347.4083925,48224018
12-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,137358000,80782396.956195,66367571
12-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,52220700,23777479.326622,44948226
12-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24387500,17616927.820555,50594282
12-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,118393600,66839063.781232,311452459
12-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,540148500,310524643.6840975,180661005
12-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,186571500,103545197.220945,440597985
12-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,930475,339634.15669225,1982796
12-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,96215625,64417462.3223125,130640505
12-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7061600,4349786.591646,12383601
12-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2672100,1392350.1888995,1839295
12-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,21123200,11295519.807982,78121887
12-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,170615250,109020383.808995,382263766
12-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,312540,223236.08141295,684535
12-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,48440700,34617767.141795,13680363
12-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,33002725,20838070.534584,70091542
12-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4013600,2560960.732712,12783297
12-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,72869100,44278734.515362,44705994
12-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,146764800,72613103.95142,120808903
12-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,17687100,8587774.526333,14115025
12-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5240550,3656280.736921,23212716
12-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,12311500,8422688.123335,21189301
12-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4942350,2631703.946125,5137657
12-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,411104000,234550278.86256,190964574
12-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,26967850,16210361.6657255,10448924
12-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,12293050,8534200.5145365,40599853
12-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2661000,1562459.14819,6370694
12-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,167304500,96835607.296657,367555694
12-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,837200,207350.603099,1614669
12-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,42263250,19197548.92376875,94934118
12-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7542450,4040749.7676085,19932057
12-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,108924725,75118428.02045075,11665466
12-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,181439400,103831289.2216765,73899033
12-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,179514000,118596545.638565,510969461
12-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,66220900,35951611.091144,44742775
12-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,161460700,110157665.245493,6052957
12-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,36927200,19739045.95558,17865314
12-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,16056000,8615229.5212075,33883145
12-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,159243750,84509253.7640525,302432597
12-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,530800,302321.30034875,1168305
12-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,91804350,55259015.4085125,144677296
12-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4223350,2654739.7392725,10032118
12-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1628250,877638.809155,2584937
12-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,21556150,15317770.4979005,48452450
12-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,7084800,3825529.989306,16319505
12-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23686950,17113089.6775755,86645951
12-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3431050,2076272.62379925,4803697
12-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,612383275,286117313.75365875,1436739841
12-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,15276000,9144560.21102,17843356
12-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,23732500,15133317.9675925,47064633
12-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,4165500,2648402.091374,1445747
12-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,129537200,61650474.659423,99667313
12-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,499559500,245127385.82881,547160871
12-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,18279200,10083467.521016,15800773
12-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,48441050,28981647.8513135,88151709
12-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,31650000,21662085.36031,50668493
12-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,3222400,2038069.836262,11299216
12-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,13539375,6771865.3271715,4654768
12-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,17063725,11345172.32645275,28311944
12-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,111732800,53480596.423152,216866477
12-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,4252250,2464483.28595,12804555
12-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,8527275,4145812.4420465,19267908
12-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,18888000,9175934.027414,22735028
12-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,15901725,8558842.46434,25042130
12-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3803450,2487583.4106755,8876379
12-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,154268775,84538894.31852025,190050733
12-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,25577600,14909081.064884,29996864
12-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,8077300,4853038.424301,16820073
12-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,53606510,34935066.7044536,43523906
12-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,74089425,41492916.576299,152121205
12-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,180353350,113733438.58931,128603112
12-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,24074250,14863354.60253875,18001599
12-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,252240000,142415809.75928,135885568
12-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1755377300,1047663269.719989,1932070958
12-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,18220500,9681404.969066,21305507
