Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
15-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,23897600,No Fresh Positions
15-SEP-2023,INE257A01026,BHEL,BHEL,256482590,241647000,No Fresh Positions
15-SEP-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,33318400,No Fresh Positions
15-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52448800,No Fresh Positions
15-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,80274000,No Fresh Positions
15-SEP-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,150142500,No Fresh Positions
15-SEP-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,35899100,No Fresh Positions
15-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,92340000,No Fresh Positions
15-SEP-2023,INE020B01018,REC LIMITED,RECLTD,249446067,213600000,No Fresh Positions
15-SEP-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,170259000,No Fresh Positions
15-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,25087000,13722149
15-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3052250,7013397
15-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,121880,888017
15-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,81032400,71279241
15-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,59857200,19503058
15-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9432300,6020463
15-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,22446300,47616706
15-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,81713600,70593606
15-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1272000,8459619
15-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,98652600,40081720
15-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4450875,14854463
15-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,37146700,38461052
15-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,199220000,69012312
15-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,11302200,74968469
15-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6632791,15901145
