Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,5727300,32734334
03-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2109000,7956647
03-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,54680,955217
03-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,44393400,88534846
03-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,27341600,49997765
03-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7023250,8429513
03-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,19806250,39483535
03-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,57017500,86095131
03-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,552200,9179997
03-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,74791800,63828308
03-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2543625,16761713
03-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20391000,55216752
03-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,74855000,193377312
03-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9853000,76417439
03-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2584781,19949155
03-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,161400,2919701
03-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,17196000,77084602
03-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17091000,36531395
03-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,65172000,457358973
03-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3342000,20859638
03-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,14234000,104128025
03-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,10367750,40136823
03-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1769700,13549428
03-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,14131200,8180405
03-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,78030000,105646089
03-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,142383150,211620573
03-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3240875,8930909
