Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
30-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6862900,31575767
30-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1535000,8530647
30-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64360,945537
30-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,31606200,101236386
30-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,12940200,64479423
30-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,6194750,10029756
30-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,24894000,27516854
30-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,87190000,49195317
30-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,430800,9305938
30-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,7896000,15451208
30-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,81876600,56793354
30-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2114625,17190713
30-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20139000,55468752
30-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,72495000,195623312
30-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9231200,77039239
30-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1395625,15503687
30-SEP-2022,INE100A01010,ATUL LTD,ATUL,3243507,164925,2916406
30-SEP-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,6551000,85954453
30-SEP-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18220000,35402395
30-SEP-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,67098000,448234933
30-SEP-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3449500,21969974
30-SEP-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,10728500,107522784
30-SEP-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,6635625,43798450
30-SEP-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3324600,11994528
30-SEP-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,11451200,10872706
30-SEP-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,39981600,143685777
