Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-AUG-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,31863579,25937800,No Fresh Positions
22-AUG-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,112883950,No Fresh Positions
22-AUG-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,15728150,No Fresh Positions
22-AUG-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,7585000,61825887
22-AUG-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,6029250,4036397
22-AUG-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,92652800,62281335
22-AUG-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121604705,74770800,40753669
22-AUG-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,25511625,40237733
22-AUG-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36736200,20341657
22-AUG-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,28668600,88899507
22-AUG-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41395775,98589168
22-AUG-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2670750,7998109
22-AUG-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2305900,1579541
22-AUG-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,48872250,102827263
22-AUG-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,8340500,3879837
22-AUG-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,10815000,26984742
22-AUG-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,7763750,11540304
22-AUG-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,209245000,327389865
22-AUG-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,24995250,61222614
22-AUG-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,14339075,9088601
22-AUG-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,5012000,47645854
22-AUG-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,33734000,75495969
22-AUG-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,30783500,22388551
22-AUG-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,137942500,385261013
22-AUG-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,5613975,18226714
22-AUG-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,28591000,96162453
22-AUG-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,139116750,395004305
22-AUG-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,123652800,57167618
22-AUG-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,195574275,158429448
22-AUG-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,96605600,133637567
22-AUG-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10785125,6678049
22-AUG-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,250275600,428377210
22-AUG-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,20920000,29883150
22-AUG-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,593304654,73029350,490610071
22-AUG-2025,INE257A01026,BHEL,BHEL,256482590,126850500,116807960
22-AUG-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121308233,77617500,37625321
22-AUG-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26112989,3501225,21306114
22-AUG-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,794575,856223
22-AUG-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,70497625,317128652
22-AUG-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5435875,17196051
22-AUG-2025,INE118H01025,BSE LIMITED,BSE,64513850,39808875,21479282
22-AUG-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9894953,3649200,5751005
22-AUG-2025,INE476A01022,CANARA BANK,CANBK,672420574,390467250,248332295
22-AUG-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23197575,10555925
22-AUG-2025,INE486A01021,CESC LTD,CESC,126959974,24352750,96259225
22-AUG-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,137376663,23910500,106597329
22-AUG-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84283024,16586875,63481997
22-AUG-2025,INE059A01026,CIPLA LTD,CIPLA,114147881,20272500,88167986
22-AUG-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,134457300,297221253
22-AUG-2025,INE591G01025,COFORGE LIMITED,COFORGE,66885199,19706625,43834314
22-AUG-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,8475075,16846787
22-AUG-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,36253750,29155975
22-AUG-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128770582,53407800,68924252
22-AUG-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5712200,20095120
22-AUG-2025,INE136B01020,CYIENT LIMITED,CYIENT,16888762,4428075,11616248
22-AUG-2025,INE016A01026,DABUR INDIA LTD,DABUR,119831037,40662500,73176985
22-AUG-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3886350,11852035
22-AUG-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149256689,35559275,106234579
22-AUG-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25544698,5415300,18852163
22-AUG-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8593923,3416200,4748026
22-AUG-2025,INE271C01023,DLF LIMITED,DLF,128335064,65257500,56660810
22-AUG-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32987182,8828850,22508972
22-AUG-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122013042,27767500,88144889
22-AUG-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27937459,7975450,18565136
22-AUG-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1815984389,371982875,1353202294
22-AUG-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,59581800,27636812
