Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-OCT-2021,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3049000,19582926
20-OCT-2021,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,36806000,12063551
20-OCT-2021,INE476A01014,CANARA BANK,CANBK,134484114,108480600,19279308
20-OCT-2021,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644652,9932325,7780094
20-OCT-2021,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79393472,14857500,60566298
20-OCT-2021,INE059A01026,CIPLA LTD,CIPLA,101908925,25927850,70885628
20-OCT-2021,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,183779400,212768416
20-OCT-2021,INE591G01017,COFORGE LIMITED,COFORGE,5365617,1166800,3930536
20-OCT-2021,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5829950,19491912
20-OCT-2021,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14945406,37382374
20-OCT-2021,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24904335,3638750,20020368
20-OCT-2021,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118035970,3181200,108952971
20-OCT-2021,INE491A01021,CITY UNION BANK LTD,CUB,147764422,16383500,123992700
20-OCT-2021,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5965200,19841989
20-OCT-2021,INE016A01026,DABUR INDIA LTD,DABUR,115396089,23618750,86007534
20-OCT-2021,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16477193,1413000,14240333
20-OCT-2021,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,8876000,5197883
20-OCT-2021,INE124G01033,DELTA CORP LIMITED,DELTACORP,35604699,30737200,3087264
20-OCT-2021,INE361B01024,DIVI'S LABORATORIES LTD,DIVISLAB,25513876,3650800,20587382
20-OCT-2021,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7610955,1231125,5999282
20-OCT-2021,INE271C01023,DLF LIMITED,DLF,124016568,78163800,39651939
20-OCT-2021,INE089A01023,DR. REDDY'S LABORATORIES,DRREDDY,24273517,6512375,16547466
20-OCT-2021,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27764830,7691950,18684638
20-OCT-2021,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,66333600,20885012
20-OCT-2021,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393537989,176470000,197391089
20-OCT-2021,INE129A01019,GAIL (INDIA) LTD,GAIL,424621761,100033900,303356772
20-OCT-2021,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30116493,12867350,15743318
20-OCT-2021,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,464875219,261337500,180293958
20-OCT-2021,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75199601,10538000,60901620
20-OCT-2021,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23107992,4575350,17377242
20-OCT-2021,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28712882,21222600,6054637
20-OCT-2021,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75958041,13370300,58789838
20-OCT-2021,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13102500,38046751
20-OCT-2021,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4347675,11440392
20-OCT-2021,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,9640500,38512847
20-OCT-2021,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,215294964,54248600,150281615
20-OCT-2021,INE001A01036,HDFC LTD,HDFC,361150649,18772200,324320916
20-OCT-2021,INE127D01025,HDFC AMC LIMITED,HDFCAMC,11132055,6913800,3661652
20-OCT-2021,INE040A01034,HDFC BANK LTD,HDFCBANK,666795547,67542200,565913569
20-OCT-2021,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,186588206,42027700,135231095
20-OCT-2021,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26069561,9421200,15344882
20-OCT-2021,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292555916,65321300,212606820
20-OCT-2021,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,29497500,92046064
20-OCT-2021,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035196,23466600,146616836
20-OCT-2021,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,68933088,60338400,5148033
20-OCT-2021,INE090A01021,ICICI BANK LTD.,ICICIBANK,1086781402,122138500,910303831
20-OCT-2021,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50931734,4975475,43409672
20-OCT-2021,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76293170,9886500,62592011
20-OCT-2021,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,787579604,376684500,371516123
20-OCT-2021,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,59710948,53138750,3586650
20-OCT-2021,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,35059750,38090326
20-OCT-2021,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,140923239,35688900,98188177
20-OCT-2021,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,23072400,19075215
20-OCT-2021,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3040029,558825,2329202
20-OCT-2021,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19372475,6806000,11597851
20-OCT-2021,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,107909145,31475700,71037987
20-OCT-2021,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162420466,33387200,120912242
20-OCT-2021,INE009A01021,INFOSYS LIMITED,INFY,738451703,67825200,633703917
20-OCT-2021,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,83453500,784091390
20-OCT-2021,INE571A01020,IPCA LABORATORIES LTD,IPCALAB,13627174,1206675,11739140
20-OCT-2021,INE154A01025,ITC LTD,ITC,2458868441,479696000,1856229018
20-OCT-2021,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80645614,60362500,16250833
20-OCT-2021,INE823G01014,JK CEMENT LIMITED,JKCEMENT,6548260,183925,6036922
20-OCT-2021,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268411812,65639700,189351521
20-OCT-2021,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15268602,4790500,9714671
20-OCT-2021,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293418503,19772400,258975177
20-OCT-2021,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7321123,1426500,5528566
20-OCT-2021,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,44726000,12505895
20-OCT-2021,INE018A01030,LARSEN & TOUBRO LTD.,LT,277029606,21435425,241742700
20-OCT-2021,INE214T01019,L&T INFOTECH LIMITED,LTI,9001754,1764450,6787216
20-OCT-2021,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5413980,2046200,3097081
20-OCT-2021,INE326A01037,LUPIN LIMITED,LUPIN,48261028,24454500,21393476
20-OCT-2021,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184476019,31244500,144007718
20-OCT-2021,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117530313,44700000,66953797
20-OCT-2021,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,110041718,43512000,61027632
20-OCT-2021,INE196A01026,MARICO LIMITED,MARICO,104071883,16290000,82578288
20-OCT-2021,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,5806900,19234396
20-OCT-2021,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62845623,25017500,34685841
20-OCT-2021,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3591700,6079834
20-OCT-2021,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5075184,1180200,3641224
20-OCT-2021,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43769485,3003000,38578010
20-OCT-2021,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,8328000,4340254
20-OCT-2021,INE018I01017,MINDTREE LIMITED,MINDTREE,12809266,6639600,5529202
20-OCT-2021,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,66531500,163111561
20-OCT-2021,INE356A01018,MPHASIS LIMITED,MPHASIS,16474301,2833675,12816910
20-OCT-2021,INE883A01011,MRF LTD,MRF,612280,91690,489976
20-OCT-2021,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21347107,6767250,13512501
20-OCT-2021,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,31873142,7116800,23162684
20-OCT-2021,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15819252,1746500,13281789
20-OCT-2021,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6909637,1685025,4879130
20-OCT-2021,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,532500,6288620
20-OCT-2021,INE584A01023,NMDC LTD.,NMDC,229794455,202889400,15415332
20-OCT-2021,INE733E01010,NTPC LTD,NTPC,948263976,252846300,648004477
20-OCT-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,3135300,19175885
20-OCT-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4614633,1245375,3138526
20-OCT-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,197374100,748953341
20-OCT-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,122190,981668
20-OCT-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24341349,6782050,16342231
20-OCT-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10140694,468300,9165359
20-OCT-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,47202000,95298016
20-OCT-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,93917600,126822429
20-OCT-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,296500,2839391
20-OCT-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30357639,3388500,25451257
20-OCT-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16142192,1713000,13622082
20-OCT-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9425543,2167500,6786765
20-OCT-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,77024519,567890514
20-OCT-2021,INE191H01014,PVR LIMITED,PVR,10078782,5517699,4057143
20-OCT-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27107277,3360900,22391013
20-OCT-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,101988771,61778700,35110632
20-OCT-2021,INE020B01018,REC LIMITED,RECLTD,187084550,79830000,97900322
20-OCT-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,649158994,56941000,559760044
20-OCT-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88620891,14801250,69388596
20-OCT-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747248239,193452000,516433827
20-OCT-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,234225,2332855
20-OCT-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2521200,14394564
20-OCT-2021,INE647A01010,SRF LTD,SRF,29168705,7641250,20069019
20-OCT-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,6802000,31202875
20-OCT-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12628604,5340600,6656573
20-OCT-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,53193000,154325082
20-OCT-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,22977031,2867900,18960279
20-OCT-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,26585000,3436391
20-OCT-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227851,22284450,91932008
20-OCT-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,257611500,80478823
20-OCT-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,77790300,72265684
20-OCT-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,51462900,144018044
20-OCT-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124540788,19821000,98492748
20-OCT-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,15738000,63717005
20-OCT-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,805750,8439270
20-OCT-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,7816500,34586458
20-OCT-2021,INE849A01020,TRENT LTD,TRENT,44787316,3713450,38834500
20-OCT-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,16052400,27040421
20-OCT-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2695700,11011662
20-OCT-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23076503,5106900,16815777
20-OCT-2021,INE628A01036,UPL LIMITED,UPL,110086956,43091100,61491508
20-OCT-2021,INE205A01025,VEDANTA LIMITED,VEDL,256489557,180044900,63620179
20-OCT-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,5958000,37861939
20-OCT-2021,INE075A01022,WIPRO LTD,WIPRO,291907276,83992000,193319912
20-OCT-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,129969000,45248891
